id,uid,date,attendance,time_valid,date_valid,neutral_site,conference_competition,play_by_play_available,recent,start_date,broadcast,highlights,notes_type,notes_headline,broadcast_market,broadcast_name,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_address_country,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_conference_id,home_score,home_winner,home_current_rank,home_linescores,home_records,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_conference_id,away_score,away_winner,away_current_rank,away_linescores,away_records,game_id,season,season_type,week,status_type_alt_detail
303170276,s:20~l:23~e:303170276~c:303170276,2010-11-13T20:00Z,0,True,False,False,False,True,False,2010-11-13T20:00Z,,[],,,,,1,STD,3775,Joan C. Edwards Stadium,Huntington,WV,USA,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,276,s:20~l:23~t:276,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Marshall,00b140,000000,True,3775,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,12,28,True,99,"[{'value': 0.0, 'displayValue': '0', 'period': 1}
 {'value': 0.0, 'displayValue': '0', 'period': 2}
 {'value': 14.0, 'displayValue': '14', 'period': 3}
 {'value': 14.0, 'displayValue': '14', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '4-6'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '3-2'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '1-4'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '3-3'}]",235,s:20~l:23~t:235,Memphis,Tigers,MEM,Memphis Tigers,Memphis,004991,8e908f,True,3805,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,12,13,False,99,"[{'value': 7.0, 'displayValue': '7', 'period': 1}
 {'value': 3.0, 'displayValue': '3', 'period': 2}
 {'value': 0.0, 'displayValue': '0', 'period': 3}
 {'value': 3.0, 'displayValue': '3', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '1-9'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '1-4'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '0-5'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '0-6'}]",303170276,2010,2,11,
303172032,s:20~l:23~e:303172032~c:303172032,2010-11-13T20:00Z,0,True,False,False,False,True,False,2010-11-13T20:00Z,,[],,,,,1,STD,3625,Centennial Bank Stadium,Jonesboro,AR,USA,False,0.0,0:00,5,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,4,2032,s:20~l:23~t:2032,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Arkansas State,cc092f,000000,True,3625,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,37,35,False,99,"[{'value': 7.0, 'displayValue': '7', 'period': 1}
 {'value': 0.0, 'displayValue': '0', 'period': 2}
 {'value': 0.0, 'displayValue': '0', 'period': 3}
 {'value': 21.0, 'displayValue': '21', 'period': 4}
 {'value': 7.0, 'displayValue': '7', 'period': 5}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '4-6'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '3-2'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '1-4'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '4-3'}]",98,s:20~l:23~t:98,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,W Kentucky,e13a3e,ffffff,True,3796,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,37,36,True,99,"[{'value': 0.0, 'displayValue': '0', 'period': 1}
 {'value': 7.0, 'displayValue': '7', 'period': 2}
 {'value': 14.0, 'displayValue': '14', 'period': 3}
 {'value': 7.0, 'displayValue': '7', 'period': 4}
 {'value': 8.0, 'displayValue': '8', 'period': 5}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '2-8'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '0-4'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '2-4'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '2-4'}]",303172032,2010,2,11,OT
303170164,s:20~l:23~e:303170164~c:303170164,2010-11-13T20:30Z,0,True,False,False,False,True,False,2010-11-13T20:30Z,ESPNU,[],,,national,ESPNU,1,STD,3754,HighPoint.com Stadium,Piscataway,NJ,USA,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,164,s:20~l:23~t:164,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Rutgers,ce0e2d,ffffff,True,3754,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,10,10,False,99,"[{'value': 0.0, 'displayValue': '0', 'period': 1}
 {'value': 3.0, 'displayValue': '3', 'period': 2}
 {'value': 7.0, 'displayValue': '7', 'period': 3}
 {'value': 0.0, 'displayValue': '0', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '4-5'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '3-3'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '1-2'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '1-3'}]",183,s:20~l:23~t:183,Syracuse,Orange,SYR,Syracuse Orange,Syracuse,000e54,ff431b,True,1964,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,10,13,True,99,"[{'value': 7.0, 'displayValue': '7', 'period': 1}
 {'value': 0.0, 'displayValue': '0', 'period': 2}
 {'value': 3.0, 'displayValue': '3', 'period': 3}
 {'value': 3.0, 'displayValue': '3', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '7-3'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '2-2'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '5-1'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '4-2'}]",303170164,2010,2,11,
303170258,s:20~l:23~e:303170258~c:303170258,2010-11-13T20:30Z,0,True,False,False,False,True,False,2010-11-13T20:30Z,,[],,,home,ESPN3,1,STD,3923,Scott Stadium,Charlottesville,VA,USA,False,85.0,1:25,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,258,s:20~l:23~t:258,Virginia,Cavaliers,UVA,Virginia Cavaliers,UVA,232d4b,f84c1e,True,3923,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,1,23,False,99,"[{'value': 10.0, 'displayValue': '10', 'period': 1}
 {'value': 10.0, 'displayValue': '10', 'period': 2}
 {'value': 3.0, 'displayValue': '3', 'period': 3}
 {'value': 0.0, 'displayValue': '0', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '4-6'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '4-3'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '0-3'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '1-5'}]",120,s:20~l:23~t:120,Maryland,Terrapins,MD,Maryland Terrapins,Maryland,ce1126,ffffff,True,3665,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,1,42,True,99,"[{'value': 7.0, 'displayValue': '7', 'period': 1}
 {'value': 14.0, 'displayValue': '14', 'period': 2}
 {'value': 0.0, 'displayValue': '0', 'period': 3}
 {'value': 21.0, 'displayValue': '21', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '7-3'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '5-0'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '2-3'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '4-2'}]",303170258,2010,2,11,
303172393,s:20~l:23~e:303172393~c:303172393,2010-11-13T20:30Z,0,True,False,False,False,True,False,2010-11-13T20:30Z,,[],,,home,ESPN3,1,STD,3725,"Johnny ""Red"" Floyd Stadium",Murfreesboro,TN,USA,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,2393,s:20~l:23~t:2393,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Mid Tennessee,036eb7,ffffff,True,3725,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,37,17,False,99,"[{'value': 0.0, 'displayValue': '0', 'period': 1}
 {'value': 10.0, 'displayValue': '10', 'period': 2}
 {'value': 7.0, 'displayValue': '7', 'period': 3}
 {'value': 0.0, 'displayValue': '0', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '3-6'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '2-3'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '1-3'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '2-3'}]",249,s:20~l:23~t:249,North Texas,Mean Green,UNT,North Texas Mean Green,North Texas,068f33,ffffff,True,3825,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,37,23,True,99,"[{'value': 14.0, 'displayValue': '14', 'period': 1}
 {'value': 3.0, 'displayValue': '3', 'period': 2}
 {'value': 3.0, 'displayValue': '3', 'period': 3}
 {'value': 3.0, 'displayValue': '3', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '3-7'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '0-5'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '3-2'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '3-4'}]",303172393,2010,2,11,
303172426,s:20~l:23~e:303172426~c:303172426,2010-11-13T20:30Z,0,True,False,False,False,True,False,2010-11-13T20:30Z,,[],,,,,1,STD,3852,Navy-Marine Corps Memorial Stadium,Annapolis,MD,USA,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,2426,s:20~l:23~t:2426,Navy,Midshipmen,NAVY,Navy Midshipmen,Navy,00225b,b5a67c,True,3852,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,18,38,True,99,"[{'value': 14.0, 'displayValue': '14', 'period': 1}
 {'value': 7.0, 'displayValue': '7', 'period': 2}
 {'value': 14.0, 'displayValue': '14', 'period': 3}
 {'value': 3.0, 'displayValue': '3', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '7-3'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '4-1'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '3-2'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '0-0'}]",2117,s:20~l:23~t:2117,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Cent Michigan,4c0027,fbab18,True,3786,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,15,37,False,99,"[{'value': 7.0, 'displayValue': '7', 'period': 1}
 {'value': 17.0, 'displayValue': '17', 'period': 2}
 {'value': 0.0, 'displayValue': '0', 'period': 3}
 {'value': 13.0, 'displayValue': '13', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '3-8'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '2-3'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '1-5'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '2-5'}]",303172426,2010,2,11,
303172653,s:20~l:23~e:303172653~c:303172653,2010-11-13T20:30Z,0,True,False,False,False,True,False,2010-11-13T20:30Z,,[],,,home,ESPN3,1,STD,3975,Veterans Memorial Stadium (AL),Troy,AL,USA,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,2653,s:20~l:23~t:2653,Troy,Trojans,TROY,Troy Trojans,Troy,862633,b1b1b1,True,3975,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,37,35,False,99,"[{'value': 7.0, 'displayValue': '7', 'period': 1}
 {'value': 14.0, 'displayValue': '14', 'period': 2}
 {'value': 14.0, 'displayValue': '14', 'period': 3}
 {'value': 0.0, 'displayValue': '0', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '5-4'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '3-1'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '2-3'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '4-2'}]",2229,s:20~l:23~t:2229,Florida Intl,Golden Panthers,FIU,Florida Intl Golden Panthers,FIU,091f3f,c3993f,False,218,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,37,52,True,99,"[{'value': 7.0, 'displayValue': '7', 'period': 1}
 {'value': 31.0, 'displayValue': '31', 'period': 2}
 {'value': 7.0, 'displayValue': '7', 'period': 3}
 {'value': 7.0, 'displayValue': '7', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '4-5'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '2-1'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '2-4'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '4-1'}]",303172653,2010,2,11,
303172655,s:20~l:23~e:303172655~c:303172655,2010-11-13T20:30Z,0,True,False,False,False,True,False,2010-11-13T20:30Z,,[],,,,,1,STD,3493,Caesars Superdome,New Orleans,LA,USA,True,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,2655,s:20~l:23~t:2655,Tulane,Green Wave,TULN,Tulane Green Wave,Tulane,006747,418fde,True,3493,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,12,54,True,99,"[{'value': 14.0, 'displayValue': '14', 'period': 1}
 {'value': 24.0, 'displayValue': '24', 'period': 2}
 {'value': 7.0, 'displayValue': '7', 'period': 3}
 {'value': 9.0, 'displayValue': '9', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '4-6'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '2-4'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '2-2'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '2-4'}]",242,s:20~l:23~t:242,Rice,Owls,RICE,Rice Owls,Rice,00205b,c1c6c8,True,3895,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,12,49,False,99,"[{'value': 7.0, 'displayValue': '7', 'period': 1}
 {'value': 14.0, 'displayValue': '14', 'period': 2}
 {'value': 14.0, 'displayValue': '14', 'period': 3}
 {'value': 14.0, 'displayValue': '14', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '2-8'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '1-4'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '1-4'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '1-5'}]",303172655,2010,2,11,
303170204,s:20~l:23~e:303170204~c:303170204,2010-11-13T21:00Z,0,True,False,False,False,True,False,2010-11-13T21:00Z,,[],,,,,1,STD,3893,Reser Stadium,Corvallis,OR,USA,False,108.0,1:48,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,204,s:20~l:23~t:204,Oregon State,Beavers,ORST,Oregon State Beavers,Oregon St,dc4405,000000,True,3893,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,9,14,False,99,"[{'value': 0.0, 'displayValue': '0', 'period': 1}
 {'value': 0.0, 'displayValue': '0', 'period': 2}
 {'value': 7.0, 'displayValue': '7', 'period': 3}
 {'value': 7.0, 'displayValue': '7', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '4-5'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '3-1'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '1-4'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '3-3'}]",265,s:20~l:23~t:265,Washington State,Cougars,WSU,Washington State Cougars,Washington St,a60f2d,4d4d4d,True,3820,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,9,31,True,99,"[{'value': 0.0, 'displayValue': '0', 'period': 1}
 {'value': 14.0, 'displayValue': '14', 'period': 2}
 {'value': 7.0, 'displayValue': '7', 'period': 3}
 {'value': 10.0, 'displayValue': '10', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '2-9'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '1-4'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '1-5'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '1-7'}]",303170204,2010,2,11,
303170166,s:20~l:23~e:303170166~c:303170166,2010-11-13T23:00Z,0,True,False,False,False,True,False,2010-11-13T23:00Z,,[],,,home,ESPN3,1,STD,3601,Aggie Memorial Stadium,Las Cruces,NM,USA,False,24.0,0:24,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,166,s:20~l:23~t:166,New Mexico State,Aggies,NMSU,New Mexico State Aggies,New Mexico St,7e141b,231f20,True,3601,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,16,20,False,99,"[{'value': 3.0, 'displayValue': '3', 'period': 1}
 {'value': 7.0, 'displayValue': '7', 'period': 2}
 {'value': 7.0, 'displayValue': '7', 'period': 3}
 {'value': 3.0, 'displayValue': '3', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '2-8'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '2-3'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '0-5'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '1-5'}]",2348,s:20~l:23~t:2348,Louisiana Tech,Bulldogs,LT,Louisiana Tech Bulldogs,LA Tech,003087,cb333b,True,3776,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,16,41,True,99,"[{'value': 14.0, 'displayValue': '14', 'period': 1}
 {'value': 10.0, 'displayValue': '10', 'period': 2}
 {'value': 0.0, 'displayValue': '0', 'period': 3}
 {'value': 17.0, 'displayValue': '17', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '4-6'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '2-3'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '2-3'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '3-3'}]",303170166,2010,2,11,
303172005,s:20~l:23~e:303172005~c:303172005,2010-11-13T23:00Z,0,True,False,False,False,True,False,2010-11-13T23:00Z,,[],,,,,1,STD,3713,Falcon Stadium,USAF Academy,CO,USA,False,58.0,0:58,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,2005,s:20~l:23~t:2005,Air Force,Falcons,AF,Air Force Falcons,Air Force,003594,ffffff,True,3713,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,17,48,True,99,"[{'value': 7.0, 'displayValue': '7', 'period': 1}
 {'value': 14.0, 'displayValue': '14', 'period': 2}
 {'value': 14.0, 'displayValue': '14', 'period': 3}
 {'value': 13.0, 'displayValue': '13', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '7-4'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '5-1'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '2-3'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '4-3'}]",167,s:20~l:23~t:167,New Mexico,Lobos,UNM,New Mexico Lobos,New Mexico,ba0c2f,a7a8aa,True,3971,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,17,23,False,99,"[{'value': 7.0, 'displayValue': '7', 'period': 1}
 {'value': 0.0, 'displayValue': '0', 'period': 2}
 {'value': 3.0, 'displayValue': '3', 'period': 3}
 {'value': 13.0, 'displayValue': '13', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '1-9'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '1-4'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '0-5'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '1-5'}]",303172005,2010,2,11,
303172226,s:20~l:23~e:303172226~c:303172226,2010-11-14T00:00Z,0,True,False,False,False,True,False,2010-11-14T00:00Z,,[],,,,,1,STD,,,,,,,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,2226,s:20~l:23~t:2226,Florida Atlantic,Owls,FAU,Florida Atlantic Owls,FAU,003366,cc0000,True,3715,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,37,24,True,99,"[{'value': 14.0, 'displayValue': '14', 'period': 1}
 {'value': 0.0, 'displayValue': '0', 'period': 2}
 {'value': 7.0, 'displayValue': '7', 'period': 3}
 {'value': 3.0, 'displayValue': '3', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '4-5'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '2-2'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '2-3'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '3-3'}]",309,s:20~l:23~t:309,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Louisiana,ce181e,000000,True,3666,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,37,23,False,99,"[{'value': 0.0, 'displayValue': '0', 'period': 1}
 {'value': 7.0, 'displayValue': '7', 'period': 2}
 {'value': 7.0, 'displayValue': '7', 'period': 3}
 {'value': 9.0, 'displayValue': '9', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '2-8'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '1-3'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '1-5'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '2-4'}]",303172226,2010,2,11,
303170023,s:20~l:23~e:303170023~c:303170023,2010-11-14T01:00Z,0,True,False,False,False,True,False,2010-11-14T01:00Z,,[],,,,,1,STD,3935,CEFCU Stadium,San Jose,CA,USA,False,9.0,0:09,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,23,s:20~l:23~t:23,San Jose State,Spartans,SJSU,San Jose State Spartans,San Jose State,0038a8,ffb81a,False,3935,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,16,34,False,99,"[{'value': 10.0, 'displayValue': '10', 'period': 1}
 {'value': 3.0, 'displayValue': '3', 'period': 2}
 {'value': 7.0, 'displayValue': '7', 'period': 3}
 {'value': 14.0, 'displayValue': '14', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '1-9'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '1-4'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '0-5'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '0-5'}]",328,s:20~l:23~t:328,Utah State,Aggies,USU,Utah State Aggies,Utah State,0f2439,ffffff,True,3905,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,16,38,True,99,"[{'value': 14.0, 'displayValue': '14', 'period': 1}
 {'value': 3.0, 'displayValue': '3', 'period': 2}
 {'value': 7.0, 'displayValue': '7', 'period': 3}
 {'value': 14.0, 'displayValue': '14', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '4-6'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '3-2'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '1-4'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '2-4'}]",303170023,2010,2,11,
303170052,s:20~l:23~e:303170052~c:303170052,2010-11-14T01:00Z,0,True,False,False,False,True,False,2010-11-14T01:00Z,ABC/ESPN3,[],,,national,ABC,1,STD,3697,Doak Campbell Stadium,Tallahassee,FL,USA,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,52,s:20~l:23~t:52,Florida State,Seminoles,FSU,Florida State Seminoles,FSU,782f40,ceb888,True,3697,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,1,16,True,99,"[{'value': 3.0, 'displayValue': '3', 'period': 1}
 {'value': 0.0, 'displayValue': '0', 'period': 2}
 {'value': 3.0, 'displayValue': '3', 'period': 3}
 {'value': 10.0, 'displayValue': '10', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '7-3'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '5-1'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '2-2'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '5-2'}]",228,s:20~l:23~t:228,Clemson,Tigers,CLEM,Clemson Tigers,Clemson,f56600,ffffff,True,3836,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,1,13,False,99,"[{'value': 7.0, 'displayValue': '7', 'period': 1}
 {'value': 3.0, 'displayValue': '3', 'period': 2}
 {'value': 0.0, 'displayValue': '0', 'period': 3}
 {'value': 3.0, 'displayValue': '3', 'period': 4}]","[{'name': 'overall', 'abbreviation': 'Game', 'type': 'total', 'summary': '5-5'}
 {'name': 'Home', 'abbreviation': None, 'type': 'home', 'summary': '5-1'}
 {'name': 'Road', 'abbreviation': None, 'type': 'road', 'summary': '0-4'}
 {'name': 'vs. Conf.', 'abbreviation': None, 'type': 'vsconf', 'summary': '3-4'}]",303170052,2010,2,11,
